1.38498554534,0.891051541399,3.23209593206,3.46459369515,27.1255618785,5.03465822063
1.17712455269,0.912271911438,3.45359936658,3.35222445988,31.2667197108,4.36287977106
1.19174524118,0.771269029506,3.41499180521,4.00536260743,31.9476805483,5.15079707416
1.17139843563,0.948381523639,3.37924135993,4.48281585389,33.5827697196,6.01303449139
1.17481360072,1.15177923348,3.39917751175,5.79254908759,33.7231119293,6.69638104754
1.31675637482,1.15256809766,3.34357050489,5.81272467682,31.7845656686,6.78857376822
1.26987292226,1.20553290168,2.94517546705,5.79726967084,28.3024840141,6.51899996772
1.28958061894,1.36463020256,2.8015763763,5.57481861513,26.9909596141,6.29679410604
1.16248206645,1.36760663065,2.1282225407,5.349325211,21.3812368444,6.52246615364
1.15937453139,1.31269454091,1.72172812486,5.52712546759,14.9752862458,6.83983947001
1.12015745305,1.24193775067,1.73780944338,5.58664529637,13.4808393081,6.23935678802
1.13632083948,1.0531479295,1.72980518888,5.26347999849,9.42599832735,5.19794174803
1.15141112943,0.819387202721,1.71211935157,4.20892814141,9.55799034362,4.42521121581
0.942364923888,0.829367641535,1.5402250013,4.36820617306,11.1431079504,4.42068647885
0.920337237292,0.773918540144,1.53299089038,4.49549212874,13.2141545912,4.23237166107
0.750881107586,0.477076674039,1.60019886104,5.02161652288,15.1398884714,4.00964110244
0.732828093086,0.469401148081,1.59782968926,5.7850649098,17.1944886616,3.48435280947
0.723423834755,0.440618709316,1.68102976242,6.03113455516,18.4162527146,2.98574535106
0.694861753702,0.426782656353,1.64434838901,6.00490288156,18.5719488989,2.9477214094
0.667434746919,0.427418239451,1.67959095358,6.03713760587,19.8757370882,2.92089315466
0.652040687805,0.428758331848,1.80180765861,5.92713935682,21.8649369962,2.67129152236
0.772955802827,0.409187873328,1.87358761083,6.26600443931,22.1568667182,2.63188972
0.805019979769,0.375816899987,2.1972238764,6.42694233026,23.2771158087,2.79582697319
0.832835418066,0.406869190058,2.18152566573,6.2268025417,22.6307607855,2.81245565926
1.01017889086,0.580438815486,2.29456994363,5.58216057234,22.8589298125,4.16029344848
1.04677662726,0.624992095149,2.37770962182,5.62713993764,22.9119191069,4.18933125196
1.06686358341,0.628570980763,2.37352135129,5.48869606041,23.186180343,4.38654965449
1.04575136262,0.622954970835,2.37816816185,5.57162796627,22.5208385898,4.36748712015
1.03753373303,0.652674219742,2.34337782018,5.38256664044,21.2582502694,4.388268962
0.986722419717,0.668016051219,2.43553752817,4.82931299604,21.8362916563,4.4681148294
1.01510698114,0.69172200652,2.38450336387,4.62770430545,21.8706306644,4.35308415364
0.974806454488,0.661751605038,2.63696989371,4.39580960978,22.9665620023,5.59729560898
0.821381890116,0.537247092415,2.55630875079,4.34074429536,21.4413186902,5.39145446706
0.803873835763,0.483966608111,2.48071389966,3.74674319689,21.08557038,5.59260583867
0.829936857014,0.609411604596,2.84548163763,6.00588925122,22.569018529,5.74791441559
1.08549291402,0.666291283273,3.43266687529,7.77324188763,23.1113496771,6.49122973979
1.47493092593,0.669117108549,3.8265254677,8.93444251326,23.045764988,7.01439949499
1.65845524845,0.740826579445,3.97188397127,9.07879119465,21.8604196214,7.10570348102
1.64106761669,0.695622934269,3.85827910142,9.10414741408,20.1329041293,7.14904148147
1.65215784151,0.707423250968,3.76900074226,9.03146115052,21.2852488954,6.47472369239
1.67095458268,0.711983443015,3.75455551129,9.05667089784,22.3294279282,6.08891861892
1.67093769398,0.738053472475,3.71004355991,9.00217837668,21.8405796409,5.86545605962
1.6480581448,0.633069187169,3.42464014091,7.63423596194,20.0923589099,5.74312648543
1.48422468321,0.578647780632,2.77662088853,5.86584647437,19.0170202746,5.10657066327
1.10487819333,0.533006040544,2.15003948136,3.95259741268,18.642631422,4.33097455177
0.736164142085,0.414837332509,1.61728397423,3.50979365819,18.7903596447,4.00459907218
0.708691727802,0.420573208784,1.51791600451,3.39201898845,18.7116538904,3.98508074936
0.672412915995,0.37223689634,1.08166141778,3.37897157933,15.5361019322,3.67381545856
0.575381799703,0.320575434998,0.972229459574,3.29131195447,14.4141890651,3.43235436862
0.596836147694,0.42547184528,1.38668654353,3.89702910809,18.169121837,3.59591999904
0.772082874245,0.487082470248,1.69221813987,3.67729048227,20.4434923535,3.29456448793
0.791918484214,0.50237084488,1.73909237968,3.37121253657,21.078060165,2.94857109815
0.771754657468,0.50902594808,1.85574163202,3.27462364594,21.895422818,2.81155998636
0.803870682571,0.512536462798,2.06708017193,3.28964706331,23.6392835447,3.71232583926
0.780091790832,0.513960030672,2.09763342593,3.64149273869,24.1144443118,4.05523596825
0.797581590651,0.581286943019,2.08735782929,3.84330392858,24.0480280084,4.31147418624
0.843377530589,0.592233079102,2.11067772442,3.803641657,23.6479759939,4.69435552147
0.822607809144,0.607918991148,1.85225855686,3.08688866157,20.6057268737,4.77942645338
0.799252504022,0.607919397951,1.64795667771,3.09022171425,18.1372604073,5.68942496917
0.811196287196,0.650294819344,1.70516395597,3.10096872017,17.4134260896,6.21948822636
0.90000856205,0.684636156893,1.97263987184,3.28484774326,18.3243033827,7.01813098622
0.896208793807,0.676305142062,1.87361496341,3.43126682497,16.6001147672,6.77768720693
0.967904974746,0.669675030442,2.09921582805,3.5847243037,17.6512878043,6.79184741436
1.05242234478,0.612222294431,2.3249393314,3.83455529379,19.0654502543,6.78668014069
1.09382482686,0.627172206908,2.31838272279,3.93390400665,19.4067535222,6.55707596447
1.08207126725,0.541215247406,2.34686434462,4.07580883653,19.9951442411,6.47687153939
1.05905960189,0.524228909964,2.3266145632,3.9566406146,19.9321593171,5.81341115513
1.12436708947,0.472210474022,2.3312047959,3.99657342042,20.0123683927,5.29987936952
1.06303048805,0.444883649452,2.00072870782,3.88359281115,18.4572727884,4.20427070446
1.03359743658,0.44173769154,1.91512300606,3.73152401274,18.335491558,3.99924617245
0.959152901366,0.517236090903,1.66082092906,3.0808008812,16.7117207437,3.8201554662
0.86854745724,0.587708542871,1.48945832144,2.47969632578,15.3416071676,3.42116852911
0.792080550905,0.586934788922,1.7677658625,3.68483182086,16.3397793459,3.29774100639
0.898593576259,0.595248940497,2.20258076062,4.64271193008,18.1550887431,3.05094376945
0.950484243238,0.651137674702,2.37678670688,5.55093857173,20.2067077792,3.61403077536
0.842758772325,0.737293910261,2.31225924734,5.69328640709,19.9625687864,4.2594896679
0.870609098747,0.72946300156,2.31418173949,5.70021055864,19.3910345959,4.74745234919
0.915335107239,0.734897573357,2.30760293138,5.70676943138,18.4147358819,4.64312085679
0.925506700137,0.687931141488,2.26955911128,5.74569575706,18.0545528868,4.43321053611
0.934683581667,0.629046783723,2.24494542048,5.75033901206,18.2654519588,4.54755751256
0.918142363992,0.602473784444,2.02669725085,4.93079983243,16.9688924175,4.66771895932
0.805211439304,0.564585324283,1.49456639497,4.07496485677,15.0988667342,4.73285851281
0.617686899062,0.480044116794,1.18203670419,2.66571759077,13.9371391239,4.08094988379
0.652905362415,0.32090932069,1.24775180907,2.3358007021,16.5585050284,3.45984516835
0.612251394013,0.286912269136,1.20949943492,2.30479714387,17.6954700447,3.08875902313
0.546667078211,0.296609827442,1.1297042608,2.26957050354,17.763302767,3.24549597515
0.534939178022,0.310506203303,1.12923561825,2.46166526422,18.5706945843,3.40720040199
0.536808533478,0.314509949087,0.969607608263,2.49403776313,18.8572593272,3.1017041466
0.542551376255,0.419722737657,0.896876279803,2.83432395596,20.2319889591,3.00502031363
0.702006182211,0.962073338941,1.09116889494,2.92610470119,20.9685322564,3.2480857683
0.686974215105,0.979914691274,1.2356327313,3.05872526737,20.37296693,3.29038097825
0.656466057541,1.00328734711,1.15249731064,2.97365669095,18.0115555271,3.14964904671
0.64820256657,1.08490019727,1.3552641345,3.06642926271,16.4350319608,2.75238982128
0.972012245086,1.19089879871,1.56768668027,3.37886370216,16.3385558183,4.00976839392
1.28589210039,1.19555174152,1.89480336303,4.06304475208,14.879466958,4.99091175476
1.38066815054,1.31958297621,2.10219657467,4.56475392824,14.2788706639,5.06409725905
1.36917164128,1.28929643946,2.09972414475,4.98586726396,12.9108023552,5.32090446599
1.28547356152,1.01337019436,1.98645532352,5.25933481984,11.749504828,5.54061794988
1.32611291613,1.18879058371,1.97247771842,5.20699907833,11.336059962,5.63347958725
1.37630685796,1.16758453304,2.03534058388,5.2823506334,12.1130040982,5.68186340925
1.41709089228,1.1040899479,1.99004710412,5.24430310569,12.6839071923,5.84377907929
1.23574982534,1.00933825225,1.9063216737,5.7289190126,14.9026144087,5.12816995143
1.00348568326,1.08868394772,1.89653905273,7.09659757529,17.9775831811,4.18442397075
1.04129090697,0.949145268005,1.74672180333,7.07766249807,18.2485923111,4.27809556205
1.05832172544,0.973516949848,1.9879268951,7.45295515709,17.5790866807,4.2927612519
1.3057369098,0.916192091076,2.33922226437,7.41014272634,16.8060570043,3.76522360335
1.28798409689,0.696028353787,2.59231280629,7.56119678839,16.5167054103,4.18666129066
1.80316363353,0.755406982587,3.09128176615,8.32343506846,16.0236275506,5.29788633803
2.12917898856,0.880777876494,3.44617857462,9.22418465201,16.3771355936,5.70179832343
2.12917021172,0.974764690782,3.4529241543,8.88885536377,16.568316698,5.94298930875
2.09373556358,0.88250216598,3.35592491014,7.42274081317,14.9917298181,5.82797262429
2.02613494135,0.876379674812,3.3921078168,7.17130179246,15.2251785026,5.70985840762
2.01704473824,0.849951399866,3.30379109086,6.41487404947,18.2084451206,6.17312637619
1.9064799326,0.960960302121,3.21845344671,6.27827811314,21.0373329441,6.41311578616
1.9402671922,0.990916901399,2.94898687584,6.16846613907,20.9598212733,6.38240471032
1.42570720087,1.02269893276,2.36193630947,5.02764990512,21.1111881791,5.4816086941
0.79563079812,0.902145818263,1.72735162183,3.04799501518,21.0814935537,5.07492375939
0.785702665244,0.772995577955,1.71300475406,2.89032528956,19.8296280713,4.65153005682
0.771109942884,0.767846480949,1.75208724328,3.17004912386,19.3802500983,4.65256125095
0.706850743947,0.792536574149,1.75199491194,3.3167567593,19.9523415678,4.76272489717
0.696621554065,0.797109809339,1.72626062225,3.68822169108,19.0490405859,3.85430050173
0.589157981773,0.691182667711,1.4966401225,3.43300840808,17.5358246842,3.32939384948
0.432756267272,0.74475115024,1.48705831057,3.3275410297,18.6580360465,3.232717956
0.546346558518,0.76277038886,1.63585330219,3.44456390181,18.8928570547,3.30190318267
0.738381262675,0.763337675131,1.7365024545,3.40251695606,18.6326831026,3.21660386013
0.783053281363,0.768840340375,1.75650382922,3.53867845781,19.1240846398,3.16510902494
0.778154910628,0.793310621728,1.61126863218,3.31850226096,18.8307972538,3.65987423367
0.78248465671,0.758099940879,1.49363455881,3.08272012413,17.6733184714,3.73466015018
0.786793496917,0.762957097856,1.53687325943,2.4576615118,16.608274343,4.4340382302
0.89579303105,0.741702432862,1.62833539033,2.28312639916,16.3692897894,4.67704730909
0.889745317707,0.631561888159,1.7200245655,2.56177730141,15.9165736561,4.36004056076
0.880498006116,0.46052651918,1.72810034366,2.80519219294,17.2661611899,4.72416273377
0.730085536408,0.48394243824,1.88699628956,2.97231804547,19.1911104366,5.09847807546
0.68895299133,0.561125588791,2.119329792,3.24328063602,20.6840901436,5.15138651594
0.70669046472,0.543133365303,2.22323763552,3.29797098988,21.0782344289,4.99736674856
0.720011937091,0.681674609957,2.28597602669,3.23058773684,21.5107538258,5.28976431339
0.727988503859,0.680774668003,2.27501591057,3.25177826239,21.3036129583,4.70302152609
0.585507492573,0.699128188663,2.21318669673,3.31618890627,20.4786078328,4.65994556375
0.639817297498,0.702804946398,2.27000383835,3.25364626209,21.1723780565,5.08299256637
0.713482511164,0.711248771871,2.29705216874,3.46050500368,21.3054420852,4.92866731627
0.745951900164,0.703348638559,2.08322855276,3.41958066894,20.2421749843,4.42216314274
0.825218565386,0.639321067429,1.86616369086,3.2472495747,19.510481441,4.58831434645
0.836499903827,0.624793662186,1.78134348947,3.42170815537,19.5199166844,4.47959194732
0.829056368497,0.489075240338,1.74654064824,3.98493357989,19.7216324542,4.42036483028
0.962991944366,0.471619347568,1.81573308763,5.28667154467,21.2079006951,6.02568155571
1.2497298807,0.641908392118,2.11794177206,5.46614625816,24.3577899771,6.87350102827
1.28092994373,0.89756498674,2.0291455432,5.58068153468,23.3765535707,6.97451837441
1.24966399518,0.891581715389,1.90636004877,5.2815288344,21.8799325747,7.14284082598
1.28385408164,0.884784511328,1.92417603968,5.24617206323,21.1720392087,7.45706187427
1.22844037512,0.881306904644,1.85526251268,5.11167856357,20.590679934,7.63028113803
1.22666534946,0.881890933823,1.81431756307,5.04200934921,20.5237594314,7.8220933678
1.22935802812,1.04159537336,1.7316804102,4.8075434559,20.5121929329,7.5657163492
1.18289317329,1.1049442627,1.59022846417,3.29299175116,19.3191581236,6.46291435326
0.917399315228,1.07190155654,1.04047169235,3.91822417388,18.0969105843,5.48415907061
0.83899408152,1.21061987268,0.991715660208,3.78903059923,19.0811036728,4.9916439085
0.804282396651,1.30094658993,0.929069982119,3.71720716942,19.1838560441,4.79599886081
0.737547342404,1.30362686761,0.890874217855,3.93459277364,19.2744069121,4.72361359481
0.736513666634,1.32120791603,0.81573068471,4.16678747107,18.6050726024,4.37841067273
0.701057219245,1.33327073656,0.839689544117,4.56358386073,17.9998937592,4.2712563085
0.748719886492,1.20456861317,1.06642579515,4.9953418542,18.3094178954,6.03179414877
0.633484477695,1.14937810723,1.32831103156,6.1810974872,18.9669521295,5.87576782796
0.667310842182,1.10194126735,1.66052773279,6.21368416072,18.0569942599,6.27537836647
0.683183877203,0.668191060049,1.73696635653,7.14552717998,16.5247409738,6.45258007948
0.788905743684,0.475502996617,1.85295749154,7.77027787593,16.8202413533,6.7025230456
0.817751307457,0.480535493039,1.91519014635,8.13911979254,16.6252603579,6.7845994455
0.905359607577,0.434465256072,2.00548773896,8.4122436926,17.031175056,6.79537635575
0.947133025712,0.388468783152,2.09015366362,8.38368990417,17.7105719593,6.87779652976
0.959776738238,0.412024904355,2.10601052802,8.19640805628,17.3465418448,5.55707870214
1.07213890678,0.474608746042,2.09597008746,7.39370269219,17.2087996756,5.64359471571
1.12463085658,0.464760178293,1.94785607492,6.93519223981,16.038202659,5.22737888983
1.12815022498,0.466877376198,1.9063210435,5.91573703122,16.9151996022,5.05527926179
1.03520064601,0.454512556834,1.79709412793,5.1225993909,17.3175075644,4.4865545243
0.986176048955,0.464360921515,1.73304461716,4.3663270188,18.362581844,4.1135525731
0.910454443296,0.495683199598,1.73318347005,3.51739313735,18.8112900446,4.7537050552
0.875619150635,0.51917550657,1.67623033912,2.8583359953,18.3576491243,4.50679655295
0.82476403826,0.498030191913,1.64876682844,2.7559150031,18.1804065613,4.3027493517
0.73510494358,0.431562092533,1.56877648605,2.96200298472,17.978468203,4.18121436416
0.636258511639,0.392344917373,1.72356705571,3.02752652967,19.2709402933,4.08220050044
0.618375888429,0.5777886357,1.84277327567,3.88316267606,21.4650680593,4.37498633512
0.667960864201,0.69074269558,1.89069547949,3.91664210675,21.3031199342,4.64778724494
0.703910525592,0.717634949214,1.95596228048,3.81158087927,20.4571929486,4.52518451509
0.711877845396,0.703233159207,1.88714237894,3.84595687271,19.3665959909,3.67459789074
0.714872640924,0.684068631277,1.87098933055,3.94482907158,19.6580775312,3.43603224188
0.87550690051,0.697473701255,2.19976492267,5.03170646766,21.5265640518,4.25459732562
1.08519126013,0.783266490279,2.40625016804,5.53064816557,22.5484504952,4.68898653112
1.06079694042,0.800405247135,2.26105505401,5.57574623547,20.6399992191,4.82831925152
1.06405927611,0.667422854532,2.11112080045,5.29247256243,17.442938145,5.11428507251
1.03392167673,0.61152009247,2.07595375512,5.32751456537,16.9476691339,5.25741852725
1.03384812722,0.625728106145,2.09427628796,5.36897151193,16.9545031638,5.16771681403
1.03535685109,0.610631961919,2.11573957397,5.54717985621,17.4009739132,5.2746379585
1.06229479412,0.61407425009,2.11291043276,5.47905264387,17.0817785691,5.3226066556
0.950476588992,0.599502046073,1.66750622911,4.23858387049,13.7274169694,4.99750897861
0.723139905773,0.538146112411,1.28645914072,3.32649221037,9.96080342389,4.69415397316
0.820977631992,0.526711577284,1.6306611353,4.00614436858,12.5444752498,4.58914686426
0.958739328594,0.578476457863,1.84534172097,3.95619686427,14.8834607124,4.08643020667
0.993675353494,0.53202936948,1.90165554007,3.89344241903,15.8646845043,3.53649267126
0.970394083241,0.464101149152,1.79728318449,3.90317054774,16.1811612922,3.57259281772
0.945766760486,0.488582137398,1.79266114971,3.90369265153,16.3562868311,3.32975207159
0.992764707442,0.508787838073,1.95449164145,4.74774819142,16.9822684941,3.53090930166
0.988153897783,0.541182460963,2.03878287709,4.84138388065,17.7676112833,3.33132077089
0.968424503062,0.503644120176,2.22831186968,4.98664887454,21.427042725,3.12179919333
0.986757038634,0.533346070899,2.04196173195,4.70810257474,22.4975540907,3.68472491766
0.829340335185,0.649972779889,1.8790288573,4.64586095429,21.1438148886,3.61447870554
0.883170917811,0.713864557208,2.05745277046,5.48523056381,20.8586583361,3.60263177925
0.884345555465,0.716416989833,2.05975650319,5.46925687477,20.804621944,3.95148354732
0.944233086028,0.698232206735,2.06500722704,5.31973820415,20.404307866,4.30397853258
0.868236754555,0.67742072902,1.87465510113,4.60933432842,19.4829951878,4.14980314804
0.841018114195,0.650080650329,1.8443555039,4.67398793763,19.6345766224,3.94222200999
0.82909607342,0.67213642879,1.57019796607,4.48827029897,16.4290869344,4.35060386405
0.74450904762,0.695758950848,1.49022053383,4.08576220992,12.929427768,3.95860896596
1.12035969228,1.49331475666,2.11663295077,4.19220701209,12.8402632739,3.75385948253
1.08601846222,1.78155225684,2.10418031742,3.06934412068,12.0976206471,3.67229521059
1.09442859965,1.81481267504,2.14319876169,3.1123909625,11.4620963698,3.2729258417
1.06560924561,1.82274166966,2.09482167373,2.99651172908,11.7586433331,2.85688114896
1.07822428124,1.8258978022,2.09460767695,2.97525677486,11.9831535941,2.99406581906
1.06939475509,1.83196893126,2.00974603216,2.87261177285,9.5767339659,3.15564812448
1.04772937213,1.83111831504,2.00195168232,2.85936989766,8.48852855021,2.57854398548
0.993780757986,1.80702769462,1.95276800271,2.72935729579,9.29605227065,2.3364681761
0.585488636477,1.15125835862,1.19068218381,1.86306428087,11.5616395139,2.35050484128
0.491710121118,0.524127884491,0.689645451428,1.50411177871,11.9973187963,2.41456212784
0.462324944908,0.398718352303,0.49575431173,1.37818574828,13.0005948708,2.45377038249
0.540708015901,0.391188687648,0.493372125159,1.61317687032,13.7316680736,2.99244092633
0.496803269885,0.456680689125,0.45114151216,1.61807574837,13.9215321589,2.8585993203
0.542643119312,0.515319087147,0.534311323008,2.39476476577,14.3154403729,3.40527041251
0.560298816661,0.520024225611,0.532407886645,3.44666071744,14.9627560397,3.7696841909
0.627859844072,0.645168854179,0.544337069161,3.58380639092,15.0889665612,3.97155383688
0.611307155543,0.652634419052,0.527398665214,3.60297158725,13.8197454692,4.19472374623
0.645034721794,0.673730719428,0.621117760279,3.9056550184,15.0233905251,4.16372902906
0.687433266483,0.701542772737,0.644431439378,4.0716656005,15.3917991,4.15782010209
0.601518616388,0.684309657359,0.625819174976,4.01183775825,14.6217839757,3.81062110233
0.671868556969,0.634885666687,0.610318210675,4.2542401165,14.2389337534,3.87041748965
0.641454458515,0.598036321614,0.542988089713,3.84491553844,14.5137893398,3.33481942589
0.628247027337,0.57253439987,0.475734156968,3.30163660159,14.2614020924,3.17722730054
0.604381830261,0.464077205665,0.467936219317,3.30571946578,14.9888222418,4.15933507673
0.646694376671,0.507256202648,0.515427173665,3.86758629438,17.636956853,5.62337399493
0.628945369876,0.542191724186,0.40187150659,3.92405685795,18.0098422626,5.84351120327
0.809907677938,0.550549265989,0.876447547303,5.15481862006,17.8684196333,6.86702304796
0.927724288409,0.826441075636,1.47122529246,5.62564735587,21.0974433632,6.94495554028
0.973476547597,0.887688060536,1.59749372754,5.6571937274,21.4327785108,7.06219360698
1.21988329737,0.884600921022,1.91748310516,6.72211291226,21.7285307549,9.08389672152
1.42126757272,1.18607216397,2.28782251667,7.31967360164,22.3507895799,10.6738928459
1.44558946015,1.23876434717,2.45821821911,7.77342762699,22.7486946687,11.3125994788
1.47328650654,1.36218368714,2.67330098517,7.72795768049,21.4653602432,11.1171184141
1.48004048477,1.3588341395,2.68519791827,8.3440593265,21.2757291362,11.7165377363
1.37013642512,1.33918201437,2.5739287378,7.86290507696,20.816725436,11.4521200314
1.30607991515,1.20031276277,2.28887444355,7.7314340607,18.449152482,11.4298009297
1.23380775445,1.16887205389,2.20288590012,7.62661250498,19.4977883416,11.3189329927
1.00077768363,1.1647803848,1.93113507744,6.84660851435,19.5997881847,9.94984147074
0.808355718557,0.885485193943,1.50103140048,6.10224222493,19.3055425997,8.20670844511
0.979412098782,1.1499532201,1.47489733568,6.88049511564,20.7981865103,8.02299507835
0.973375389456,1.06288243903,1.08294000503,6.78904617605,19.9238377893,7.30176541885
0.986645425871,1.07099240538,1.10395041967,5.81483642295,18.6031385799,6.12527654841
0.996248001151,1.06987548717,1.08032846181,5.45152498508,18.2867745064,5.54857053487
0.974879873829,1.05806617238,1.07438423767,5.36972161365,17.2442270013,5.55997201554
0.982665267504,1.04943240232,1.09672391483,5.37691241382,15.8458256882,5.67448617969
1.00006705206,1.05727598547,1.1174408781,5.26905432664,14.9708893661,5.28394193246
0.898719254582,1.0549140803,1.08831180429,5.23993261385,14.3501309303,5.1684377921
0.683068139244,0.641804203705,0.691712816109,3.23026146625,11.3347711979,2.79224016725
0.617713115153,0.512591758868,0.606823948078,3.28940715909,14.889310061,2.68467940702
0.581325848539,0.446889375161,0.556828313839,3.32849839514,15.482335788,2.71964213371
0.581393538238,0.471214158258,0.601842943814,3.24045377409,16.1902934586,2.63951265117
0.682534538966,0.477879338614,0.641377230875,2.91782189875,17.6452953743,2.46608305324
0.674041904024,0.531798390977,0.625433144748,2.82915755854,19.1065912839,2.59666819151
0.673308712011,0.515962511102,0.592926340565,2.66914217338,20.5274096582,2.64621772752
0.802785292814,0.46500814846,0.569657256016,4.10237140496,22.3392890177,2.69007298601
0.75040353636,0.482640418066,0.57815486369,4.56769404714,21.7930112176,2.64478921048
0.737429968216,0.485267818064,0.643797631095,4.8116289776,19.4757009116,2.65605886214
0.825402856632,0.669336930189,0.661223983725,4.78320630955,19.6392253726,2.85133257648
0.831555480561,0.676094370443,0.6863432612,4.92432592418,19.6231465452,3.38709758482
0.749209922333,0.677956945982,0.661014989957,4.99425202185,18.5698218531,3.40915384211
0.750190256386,0.647898749687,0.648693709442,4.94447274408,17.6518626019,3.46272121456
0.740319593691,0.643128777288,0.682776130475,4.8835487824,16.4963734155,3.66623509343
0.593281641112,0.642808936496,0.699175587559,3.66719101878,13.2615311416,3.57566904996
0.599411780169,0.628786626154,0.703986277242,2.94857807591,13.392127382,3.84439683688
0.556210790476,0.604878425462,0.64585083813,1.99321898047,14.3633642102,3.82593496938
